NO_OF_FRAMES	7907
NO_OF_DATA_TYPES	2
FREQUENCY	100
TIME_STAMP	2023-12-29, 15:59:55
DATA_INCLUDED	Velocity
DATA_TYPES	P2_hand_rP2_hands_vel	P2_hand_lP2_hands_vel


337.418	7.253
337.779	8.081
322.672	8.721
316.219	4.765
330.626	5.117
337.852	6.547
342.201	12.886
355.347	9.570
377.609	106.450
397.606	109.300
387.026	4.430
353.302	5.026
322.413	3.633
285.569	4.461
259.671	6.133
234.476	8.093
206.203	7.554
192.791	5.445
175.930	6.884
163.478	5.175
155.653	4.511
147.956	2.651
141.368	1.037
135.866	0.929
128.385	0.933
117.293	2.103
136.483	2.435
123.874	2.331
99.998	3.474
133.102	3.538
136.370	2.397
116.888	2.376
124.596	3.472
125.836	1.621
125.870	3.115
133.837	2.342
140.073	1.759
144.937	2.051
145.244	0.580
147.858	1.632
151.492	2.811
135.454	1.698
146.372	2.211
160.177	1.704
155.621	3.749
159.215	2.957
156.666	2.218
155.557	3.518
145.684	1.621
151.589	0.421
170.871	2.269
158.475	2.768
130.483	1.960
118.931	1.560
111.823	0.501
102.405	1.924
98.726	1.356
93.297	1.751
87.628	2.046
82.579	1.996
72.003	2.010
57.882	2.042
49.448	3.491
48.700	1.631
57.330	2.325
56.021	4.636
46.457	2.781
41.154	2.417
36.642	1.823
34.633	3.931
35.830	3.471
34.594	1.197
31.993	1.828
40.126	1.975
48.919	2.262
50.804	1.531
55.030	1.099
57.670	2.228
63.514	69.347
68.487	71.763
62.753	2.796
58.958	4.356
61.275	2.767
64.589	1.917
63.934	1.390
61.502	10.168
56.218	2.978
48.867	6.321
50.353	3.104
55.023	6.466
51.469	5.323
45.207	3.285
43.642	4.140
41.260	3.029
37.470	1.830
34.600	0.871
31.379	0.881
26.938	2.032
24.519	0.980
23.634	84.349
24.289	82.822
25.217	0.988
24.343	1.890
22.959	2.008
24.149	1.964
27.788	2.408
30.283	3.213
32.814	1.515
30.395	2.290
26.581	3.222
24.499	3.346
20.397	1.217
21.033	1.288
24.623	3.838
25.638	4.312
25.240	2.212
24.246	2.617
23.437	3.914
24.291	3.042
24.310	1.457
22.626	1.087
24.096	0.351
24.616	1.457
23.094	1.429
22.751	1.691
27.549	1.402
30.669	1.921
32.061	2.702
35.182	4.808
39.540	4.707
44.468	3.356
46.235	3.780
44.290	5.430
40.162	2.202
37.203	2.109
35.743	2.342
33.541	1.415
30.692	0.883
26.248	0.659
21.108	1.592
17.318	1.531
15.555	0.610
16.339	0.427
14.619	1.631
9.833	1.459
7.780	0.353
10.228	2.483
11.145	4.775
13.291	1.352
13.569	1.250
11.877	1.564
11.780	2.010
14.163	5.160
17.112	1.633
21.532	1.541
23.724	4.403
22.750	2.357
30.679	3.670
40.587	1.720
44.030	85.180
52.542	90.445
66.798	4.706
76.248	3.194
88.082	1.716
96.011	10.983
102.972	11.171
110.302	4.179
115.604	6.556
127.916	3.703
139.164	3.023
144.652	2.112
145.504	4.278
142.521	4.690
139.183	3.292
130.461	4.050
122.834	5.261
117.703	6.305
107.456	5.767
101.883	4.788
99.472	5.976
115.273	5.412
114.529	6.053
108.381	6.592
108.909	4.909
98.295	4.458
98.576	6.091
89.554	7.014
70.456	5.727
59.749	4.929
55.813	3.585
49.365	2.011
38.411	2.402
28.562	3.112
32.813	2.199
38.113	1.935
48.185	2.845
62.941	2.138
71.594	1.971
70.784	2.989
72.379	3.272
81.900	4.038
97.093	6.368
100.515	7.791
95.755	7.254
98.659	8.550
100.040	8.972
90.182	7.986
78.022	7.735
72.859	7.492
61.456	4.941
47.755	3.105
40.921	4.918
42.198	4.020
41.019	4.936
38.340	4.286
36.215	2.571
34.936	1.875
39.242	1.934
42.308	0.746
43.027	2.271
47.646	1.151
51.694	1.421
52.099	1.953
47.279	5.110
45.296	4.250
48.088	3.177
46.758	2.576
40.972	2.756
36.525	4.151
29.994	5.879
24.372	3.020
23.119	1.369
24.041	1.298
23.628	1.459
22.937	1.409
25.559	2.199
28.084	1.686
33.440	2.036
37.189	2.132
36.848	1.354
36.874	2.436
33.215	1.995
30.186	2.461
29.404	1.522
25.812	2.483
22.864	2.926
23.116	3.214
26.881	3.284
29.304	2.714
31.108	4.224
33.557	3.526
34.713	1.452
35.385	1.444
34.589	3.794
36.085	2.817
38.028	2.093
38.807	2.680
38.606	2.006
36.950	1.900
32.913	3.123
28.924	3.961
27.757	3.291
26.851	2.859
25.777	2.879
23.929	3.599
24.313	3.588
25.242	3.686
28.117	2.560
31.848	2.224
32.759	2.244
33.354	2.722
30.780	4.091
26.083	2.790
21.493	4.270
17.424	3.506
13.929	0.780
10.035	4.917
9.759	2.434
15.554	1.311
22.332	1.146
23.780	2.210
16.289	1.419
10.429	1.050
16.287	1.037
17.059	1.176
14.659	1.015
14.316	1.259
15.083	1.329
16.838	1.613
19.826	4.511
23.900	1.790
27.152	2.705
31.109	2.435
37.894	2.390
45.920	2.401
50.458	2.973
46.138	3.337
40.455	4.116
40.871	3.934
45.153	4.125
48.820	2.891
47.233	6.943
39.388	11.528
32.665	15.573
29.517	17.157
28.553	17.599
26.721	22.038
25.300	24.540
26.904	25.844
27.131	27.545
25.591	28.105
24.433	25.201
21.864	22.033
19.140	16.325
18.667	8.767
22.427	11.218
26.601	18.102
26.270	21.095
21.142	18.929
18.523	20.402
22.346	19.960
26.393	17.068
29.944	15.398
31.960	14.198
30.424	11.386
23.019	9.248
18.683	7.739
16.757	10.579
13.834	9.951
17.334	5.914
23.608	5.176
26.005	4.616
28.288	4.209
28.528	3.565
27.421	3.395
27.018	3.746
26.689	2.541
27.920	2.315
28.694	2.707
27.741	1.668
32.504	2.072
37.170	2.375
37.456	1.266
38.276	1.348
35.892	1.583
36.274	1.520
39.962	1.608
42.048	3.435
43.219	3.342
38.935	4.993
33.712	8.286
33.139	7.565
32.664	5.525
35.566	5.771
48.868	5.180
63.071	3.671
66.739	3.330
67.114	3.563
67.933	3.667
73.719	3.464
81.396	2.926
86.383	2.423
89.608	1.350
95.911	1.300
101.094	1.443
97.228	2.220
84.590	3.136
94.141	4.016
99.929	4.395
63.923	2.960
52.191	1.455
56.388	1.248
47.033	1.048
42.360	2.268
37.951	2.653
33.966	1.344
48.390	1.608
45.643	1.112
29.180	2.272
23.586	2.730
24.263	2.797
29.775	2.062
35.249	1.599
44.708	1.996
52.528	3.230
57.909	2.951
60.684	3.632
60.623	2.244
62.839	2.690
65.531	3.168
66.621	4.221
62.478	4.901
60.370	6.319
65.453	6.473
65.819	5.325
64.468	6.173
65.048	5.607
61.502	5.973
54.613	8.008
57.775	5.241
70.072	3.010
72.345	6.774
67.963	5.016
71.313	3.779
77.131	4.744
85.983	2.693
96.313	3.539
96.795	5.629
92.826	3.489
91.956	4.400
97.684	3.560
96.543	5.072
85.569	7.676
85.521	6.153
93.726	4.223
95.434	2.274
85.448	2.964
81.780	4.868
87.673	4.711
88.280	4.135
83.874	4.979
82.572	2.655
86.015	1.377
95.139	6.871
99.219	4.163
89.577	1.658
88.220	2.054
94.205	3.914
94.096	7.285
91.022	7.506
86.660	4.152
71.796	1.061
55.804	12.131
39.703	105.943
23.078	94.636
11.505	3.417
22.434	1.613
40.852	0.753
59.878	3.113
79.651	4.244
84.447	2.821
87.637	88.837
98.539	93.113
103.237	16.942
100.286	14.953
97.252	1.824
100.375	2.278
95.563	9.148
86.055	11.261
78.724	6.171
70.536	2.053
65.272	1.255
58.052	1.261
46.146	1.776
37.303	1.565
34.876	1.862
31.405	3.730
40.606	2.744
43.418	0.577
32.339	1.561
34.287	1.966
35.249	0.632
36.815	1.448
40.551	2.394
39.951	2.889
38.338	1.545
34.592	1.151
28.062	7.436
25.390	3.363
22.732	5.068
18.443	3.112
16.778	2.582
17.761	1.021
18.235	2.889
17.811	3.145
19.093	2.244
20.513	3.733
21.115	2.974
21.003	2.292
22.048	1.138
27.196	0.738
30.939	2.666
36.312	1.946
42.230	0.857
48.109	4.321
50.622	8.158
51.028	2.119
51.574	3.876
52.866	2.790
60.704	112.303
69.580	109.248
72.635	2.295
64.673	3.975
54.043	3.884
41.177	4.519
23.610	6.023
10.848	5.034
28.538	5.543
51.597	7.876
70.352	8.589
80.930	7.139
86.566	8.458
97.776	93.842
99.904	107.200
98.192	16.698
101.247	11.791
100.332	14.939
91.323	9.407
80.921	9.379
76.057	10.112
65.888	3.367
58.337	5.420
51.289	6.002
52.840	5.182
59.681	6.160
56.585	6.047
54.074	4.682
52.041	3.531
50.105	1.808
49.210	3.791
46.563	1.425
40.647	1.017
33.122	2.344
29.502	1.347
26.869	1.584
28.225	1.376
33.595	2.080
44.917	2.256
60.415	4.381
70.717	5.323
84.937	7.552
103.208	7.805
109.192	7.314
110.772	8.705
123.461	9.243
129.678	7.876
133.256	8.085
131.341	8.220
128.315	7.995
123.316	6.756
107.015	6.366
94.704	6.481
79.609	6.824
69.030	7.747
58.398	6.031
37.552	5.288
22.855	3.991
41.329	3.291
57.414	4.062
82.018	2.971
99.300	5.043
98.886	8.468
93.331	10.653
74.701	13.551
48.686	15.968
32.448	13.792
24.173	10.304
22.762	9.454
27.097	9.022
30.755	7.444
37.065	3.278
44.472	2.010
52.276	2.625
56.645	1.925
56.882	2.070
65.052	1.351
68.094	1.398
60.308	2.945
56.748	0.963
57.547	0.381
57.971	0.735
54.126	2.172
56.067	1.817
61.627	1.084
55.529	1.739
48.994	2.196
55.237	0.720
59.533	1.422
58.563	1.099
64.034	0.770
73.723	0.584
72.135	3.148
69.604	3.328
72.591	0.428
68.308	1.732
64.193	1.599
68.584	1.036
72.489	1.902
75.666	0.535
77.297	0.207
69.488	1.055
70.299	0.943
87.150	0.365
108.837	1.771
136.094	1.716
180.064	1.896
227.515	3.230
273.120	1.319
323.460	2.596
382.250	3.638
422.556	3.317
452.166	3.892
501.975	4.821
560.040	5.561
591.283	7.596
602.865	11.355
619.120	56.417
636.728	63.208
643.831	13.723
633.081	18.278
614.670	30.165
610.208	46.033
630.651	33.740
673.816	47.559
738.935	128.064
823.553	190.270
903.419	238.896
971.590	355.588
1008.940	433.564
1047.795	434.472
1098.582	520.894
1131.518	556.285
1145.422	548.021
1151.841	557.787
1139.299	559.412
1120.429	549.756
1131.760	518.265
1093.680	520.252
1007.927	473.494
950.290	355.820
899.206	278.341
850.267	200.380
799.118	121.003
731.652	54.945
711.323	60.166
682.890	122.690
596.916	181.905
552.840	246.578
505.996	288.038
444.354	358.134
404.549	384.544
372.366	341.401
356.816	339.341
357.079	320.864
361.719	303.509
387.551	295.526
416.386	279.761
441.320	264.484
481.513	270.756
532.505	273.107
575.750	249.286
624.013	246.848
665.443	247.197
710.074	262.262
756.634	265.890
805.764	239.586
849.010	213.467
883.670	178.179
912.404	148.273
930.778	129.232
920.223	121.790
911.616	94.568
921.727	57.734
878.559	34.001
836.800	16.894
799.125	16.544
722.880	114.623
650.404	112.222
575.692	34.342
498.524	33.146
426.461	27.598
353.496	17.333
281.249	10.286
216.953	7.671
161.412	12.371
122.132	13.790
94.567	14.542
99.642	13.640
116.166	9.441
138.525	5.441
166.787	6.712
183.228	8.313
197.772	8.750
210.313	8.309
216.559	8.433
223.021	6.394
232.549	4.314
240.072	6.644
235.870	7.738
229.387	5.159
223.322	6.806
205.791	7.563
186.903	7.664
174.124	5.916
166.979	6.178
162.894	5.376
157.811	5.030
156.829	5.688
158.175	6.693
152.201	6.264
134.629	2.834
142.443	0.690
126.980	2.257
93.436	1.215
82.795	1.940
76.055	2.832
74.091	3.189
67.826	4.573
63.636	3.973
57.461	4.245
57.494	5.475
57.261	3.571
50.422	3.250
41.669	5.220
27.251	4.643
24.763	4.353
26.122	3.974
24.542	1.729
24.298	1.845
20.839	2.607
19.291	1.898
20.631	2.174
17.938	1.426
13.545	2.554
12.470	3.190
14.123	4.128
17.989	4.946
42.073	5.951
44.377	5.670
25.377	3.666
26.331	2.715
20.879	4.262
22.104	3.781
36.656	2.655
45.163	2.661
40.655	1.617
27.617	3.656
22.809	4.687
36.538	3.407
44.939	2.358
45.483	5.382
48.841	5.349
46.060	4.411
53.567	3.690
72.668	2.936
80.441	3.114
92.782	2.019
97.100	2.454
85.665	0.897
89.196	1.737
84.380	1.112
73.790	3.205
70.793	2.437
65.748	2.016
69.199	2.638
69.050	3.365
67.231	4.297
72.987	3.125
68.277	2.609
57.267	2.232
48.533	3.104
36.058	1.325
24.111	1.624
16.380	0.979
27.583	1.605
29.634	1.364
35.157	1.585
34.972	3.135
31.211	2.708
31.540	3.638
36.410	3.337
37.893	4.036
42.275	3.000
40.778	2.073
40.065	2.259
56.861	2.348
62.617	2.500
56.911	2.071
70.451	2.721
83.202	4.849
91.277	7.466
99.190	9.972
106.172	11.140
103.801	13.396
113.586	16.291
128.034	18.913
122.082	20.338
127.371	20.651
137.198	24.042
132.404	24.462
131.247	20.857
128.567	19.890
120.775	22.495
118.548	22.919
114.460	15.672
103.360	11.195
88.606	11.976
82.645	9.900
82.880	7.517
76.075	8.456
64.916	8.620
56.835	12.509
58.534	13.725
61.785	8.865
63.731	7.886
67.953	5.742
63.791	3.505
57.730	2.627
52.875	1.259
49.986	2.458
54.973	5.185
51.627	6.588
47.104	6.486
49.643	8.042
54.003	12.373
64.006	10.621
66.598	6.815
57.665	8.679
54.052	9.374
58.452	8.635
57.174	8.846
47.482	9.671
38.390	10.117
38.742	9.905
43.426	11.838
45.653	13.075
46.084	13.434
51.113	13.786
75.457	13.187
75.821	12.498
62.377	12.521
49.673	15.153
63.726	15.557
69.011	12.896
54.965	12.272
64.877	11.943
62.548	10.401
58.160	7.927
53.135	8.464
49.800	8.008
44.608	6.181
38.445	9.509
33.858	11.820
34.711	13.496
36.776	13.997
37.239	14.147
37.948	15.038
37.540	12.937
37.828	12.059
39.722	10.986
39.235	11.442
36.471	11.153
33.608	13.735
31.917	14.241
32.029	15.529
34.042	16.286
41.703	13.001
53.967	10.136
61.058	10.667
60.409	15.183
61.499	14.589
67.950	6.236
70.665	3.187
62.388	108.954
55.918	121.542
60.498	19.530
69.914	11.944
68.036	6.190
63.363	6.152
74.666	13.045
79.595	19.693
77.603	19.418
77.695	19.598
76.583	18.915
72.149	21.196
61.263	24.752
56.310	22.749
53.967	18.905
46.509	18.483
35.165	17.111
35.539	17.367
35.402	19.489
38.869	18.145
44.884	17.048
51.315	15.193
50.314	13.911
45.596	14.656
46.507	12.575
51.243	11.072
54.731	10.831
58.003	9.561
56.922	8.244
59.741	7.821
67.117	8.281
70.000	9.224
73.910	8.118
78.423	7.768
82.551	7.795
84.887	8.953
87.373	7.407
95.659	9.095
100.570	8.768
98.414	9.821
98.042	8.553
95.042	6.276
90.988	6.094
91.623	5.077
85.882	3.448
76.257	5.050
74.243	4.629
76.245	14.574
69.406	129.031
61.561	120.682
62.012	7.624
64.078	5.465
60.695	2.728
51.032	5.409
41.820	4.973
39.334	5.778
34.179	6.059
23.070	6.405
17.280	8.211
25.363	8.307
38.977	4.369
51.900	1.647
62.446	1.868
78.207	2.293
84.844	5.043
82.387	5.989
89.089	5.344
92.104	11.757
86.430	10.580
84.573	4.431
81.373	1.596
70.153	2.510
59.390	9.316
55.527	11.805
63.403	7.955
71.875	6.384
82.078	4.194
98.770	3.094
116.028	4.475
123.716	4.727
125.137	4.327
119.995	3.470
111.607	7.936
107.778	0.842
100.101	7.648
90.688	1.686
74.289	9.069
57.244	8.862
51.297	3.092
51.509	3.084
49.874	3.331
45.006	1.235
38.388	1.553
31.425	2.413
23.505	2.353
18.707	1.068
20.995	3.522
28.073	2.114
34.091	2.187
42.255	1.773
38.152	1.847
29.334	1.922
29.882	2.979
29.842	1.333
26.944	3.377
29.060	2.387
27.362	3.770
23.646	4.308
23.480	13.660
26.327	21.978
35.249	22.844
50.519	25.924
61.531	22.448
66.427	15.924
84.155	11.385
95.210	5.967
92.509	3.875
99.403	10.200
107.579	13.255
102.364	13.553
100.817	86.919
110.430	91.423
121.857	118.653
132.544	120.526
139.600	11.510
136.958	8.772
141.300	8.645
146.878	5.829
131.893	9.628
115.955	5.351
107.059	5.254
93.978	6.947
82.359	7.507
71.840	8.066
56.438	7.337
42.809	5.112
31.231	8.526
30.811	11.200
45.906	5.382
70.999	11.153
91.176	7.394
107.117	1.447
122.992	9.635
142.782	127.065
156.671	122.743
162.467	5.935
169.965	8.989
0.000	0.000
