NO_OF_FRAMES	7554
NO_OF_DATA_TYPES	2
FREQUENCY	100
TIME_STAMP	2023-12-16, 14:00:51
DATA_INCLUDED	Distance Traveled
DATA_TYPES	P1_hand_lP1_hands_dist_traveled	P1_hand_rP1_hands_dist_traveled


6308.678	4474.981
6308.678	4474.981
6308.970	4474.981
6308.970	4474.981
6308.970	4474.981
6308.970	4474.981
6308.970	4474.981
6309.377	4475.189
6309.695	4475.189
6310.132	4475.189
6310.585	4475.189
6311.124	4475.189
6311.639	4475.189
6312.078	4475.189
6312.451	4475.189
6312.722	4475.189
6312.933	4475.395
6312.933	4475.395
6313.267	4475.395
6313.267	4475.395
6313.584	4475.395
6313.809	4475.598
6314.056	4475.598
6314.404	4475.598
6314.778	4475.598
6315.219	4475.598
6315.644	4475.825
6316.144	4475.825
6316.701	4475.825
6317.275	4475.825
6317.801	4475.825
6318.333	4476.112
6318.749	4476.112
6319.153	4476.521
6319.658	4476.834
6320.435	4477.228
6321.804	4477.701
6323.747	4478.215
6326.214	4478.836
6329.329	4479.511
6332.843	4480.437
6336.928	4481.780
6341.098	4483.892
6346.342	4487.003
6352.577	4491.026
6359.978	4496.058
6368.511	4502.492
6378.292	4510.041
6388.568	4518.672
6399.527	4528.029
6410.719	4538.354
6421.746	4548.664
6433.167	4559.296
6444.153	4570.107
6454.570	4580.265
6464.208	4590.522
6473.762	4600.388
6482.830	4609.949
6491.307	4619.087
6500.086	4627.744
6508.704	4636.013
6517.251	4643.838
6525.304	4650.999
6532.395	4657.594
6538.626	4663.622
6544.154	4669.262
6549.338	4674.489
6554.060	4679.388
6558.212	4684.094
6561.813	4688.493
6565.024	4692.611
6567.474	4696.597
6570.740	4700.453
6574.187	4704.272
6577.569	4707.967
6581.104	4711.721
6584.609	4715.279
6588.128	4718.822
6591.476	4721.903
6594.866	4724.932
6598.174	4727.721
6601.321	4730.250
6604.321	4732.513
6607.183	4734.648
6610.123	4736.640
6612.877	4738.357
6615.431	4739.985
6617.808	4741.393
6620.197	4742.688
6622.090	4743.857
6623.921	4745.015
6625.387	4746.072
6626.759	4747.153
6627.956	4748.157
6628.899	4749.098
6629.829	4750.038
6630.648	4750.926
6631.468	4751.569
6632.251	4752.178
6633.127	4752.568
6633.962	4752.875
6634.722	4753.127
6635.596	4753.127
6636.443	4753.476
6637.192	4753.476
6638.018	4753.711
6638.870	4753.928
6639.646	4754.148
6640.280	4754.423
6640.873	4754.694
6641.435	4754.927
6642.057	4755.151
6642.649	4755.151
6643.235	4755.496
6643.751	4755.496
6644.315	4755.750
6644.874	4755.750
6645.370	4755.750
6645.845	4755.968
6646.300	4755.968
6646.720	4755.968
6647.174	4755.968
6647.605	4756.251
6647.970	4756.251
6648.312	4756.251
6648.574	4756.251
6648.803	4756.251
6648.803	4756.251
6649.166	4756.463
6649.166	4756.463
6649.428	4756.826
6649.428	4757.055
6649.765	4757.297
6650.007	4757.587
6650.214	4757.857
6650.214	4758.165
6650.543	4758.526
6650.543	4758.873
6650.543	4759.260
6650.744	4759.645
6650.744	4759.967
6650.973	4760.320
6650.973	4760.624
6651.277	4760.933
6651.277	4761.228
6651.567	4761.617
6651.567	4761.919
6651.567	4762.239
6651.850	4762.616
6651.850	4762.937
6652.092	4763.203
6652.092	4763.418
6652.307	4763.634
6652.307	4763.634
6652.307	4763.959
6652.574	4764.159
6652.574	4764.159
6652.574	4764.555
6652.574	4764.767
6652.574	4764.999
6652.574	4765.244
6652.574	4765.483
6652.574	4765.751
6652.907	4766.035
6653.240	4766.362
6653.679	4766.793
6654.272	4767.431
6654.905	4768.093
6655.734	4768.771
6656.815	4769.551
6658.034	4770.242
6659.597	4771.143
6661.349	4772.152
6663.218	4773.307
6665.397	4774.317
6667.625	4775.316
6669.899	4776.357
6672.152	4777.259
6674.307	4778.084
6676.404	4778.860
6678.133	4779.501
6679.733	4780.287
6680.518	4781.407
6680.876	4783.032
6681.329	4785.121
6682.666	4787.846
6684.696	4791.027
6687.519	4794.730
6691.098	4798.980
6695.378	4803.735
6700.432	4809.237
6706.387	4815.000
6712.892	4821.200
6720.079	4827.718
6727.885	4834.460
6736.129	4841.466
6744.811	4848.643
6753.550	4855.880
6762.421	4863.074
6771.386	4869.941
6779.938	4876.979
6789.126	4883.828
6798.333	4890.455
6807.518	4896.925
6816.504	4903.179
6825.340	4909.189
6834.335	4914.927
6842.717	4920.449
6850.572	4925.718
6858.215	4930.723
6865.364	4935.468
6872.016	4939.917
6878.384	4944.196
6883.851	4948.219
6889.026	4951.950
6893.933	4955.389
6898.445	4958.553
6902.427	4961.399
6905.970	4963.954
6909.229	4966.223
6912.041	4968.288
6914.418	4970.131
6916.424	4971.781
6918.139	4973.148
6919.555	4974.278
6920.493	4975.253
6921.278	4976.037
6921.840	4976.778
6922.185	4977.408
6922.396	4977.942
6922.396	4978.468
6922.833	4978.996
6923.224	4979.613
6923.835	4980.229
6924.441	4980.837
6925.023	4981.437
6925.791	4982.073
6926.607	4982.777
6927.248	4983.465
6927.923	4984.050
6928.668	4984.655
6929.388	4985.331
6929.997	4985.972
6930.811	4986.592
6931.581	4987.219
6932.180	4987.849
6932.720	4988.431
6933.468	4989.005
6934.119	4989.560
6934.668	4990.033
6935.229	4990.510
6935.889	4990.964
6936.549	4991.459
6937.048	4991.948
6937.461	4992.365
6937.830	4992.824
6938.155	4993.272
6938.538	4993.761
6938.980	4994.393
6939.561	4995.071
6940.155	4995.759
6940.961	4996.305
6942.226	4996.981
6943.545	4997.649
6945.320	4998.337
6947.298	4999.198
6948.963	5000.192
6951.402	5001.192
6954.234	5002.494
6957.673	5004.071
6961.402	5005.935
6965.980	5008.326
6971.292	5011.133
6977.285	5014.593
6983.974	5018.526
6991.527	5023.144
6999.659	5028.336
7008.593	5034.093
7018.140	5040.482
7028.971	5047.532
7040.216	5055.134
7052.499	5063.499
7065.574	5072.702
7079.119	5082.600
7093.609	5093.234
7108.982	5104.623
7125.031	5116.733
7141.476	5129.484
7158.785	5142.661
7175.509	5155.541
7190.820	5167.687
7204.764	5178.807
7217.165	5188.907
7227.752	5198.149
7236.350	5206.376
7243.530	5213.688
7248.831	5219.864
7252.850	5225.045
7255.414	5229.024
7257.155	5232.209
7257.886	5234.536
7257.886	5236.139
7258.101	5237.162
7258.594	5237.860
7259.249	5238.392
7260.126	5238.808
7261.214	5239.257
7262.193	5239.767
7263.171	5240.300
7264.348	5240.829
7265.225	5241.429
7266.197	5241.977
7267.229	5242.623
7268.164	5243.117
7269.009	5243.553
7270.014	5243.997
7270.910	5244.494
7271.745	5244.868
7272.612	5245.241
7273.507	5245.617
7274.328	5245.992
7275.107	5246.347
7275.854	5246.735
7276.601	5247.154
7277.166	5247.557
7277.825	5247.935
7278.384	5248.242
7278.993	5248.544
7279.454	5248.850
7279.805	5249.135
7280.096	5249.403
7280.096	5249.650
7280.447	5249.962
7280.447	5250.236
7280.447	5250.550
7280.447	5250.812
7280.447	5251.156
7280.702	5251.411
7280.702	5251.633
7281.074	5251.633
7281.294	5251.990
7281.584	5251.990
7281.879	5251.990
7282.168	5252.232
7282.443	5252.232
7282.695	5252.232
7282.957	5252.232
7283.161	5252.232
7283.161	5252.232
7283.513	5252.232
7283.513	5252.232
7283.812	5252.232
7284.463	5252.464
7284.463	5252.464
7284.842	5252.464
7285.058	5252.695
7285.265	5252.695
7285.466	5252.695
7285.466	5252.991
7285.863	5252.991
7286.063	5252.991
7286.063	5253.257
7286.424	5253.257
7286.424	5253.489
7286.681	5253.489
7286.681	5253.754
7286.681	5253.754
7286.966	5254.052
7286.966	5254.052
7287.241	5254.314
7287.241	5254.314
7287.567	5254.566
7287.567	5254.566
7287.915	5254.840
7287.915	5254.840
7288.302	5255.203
7288.302	5255.203
7288.607	5255.494
7288.607	5255.494
7288.943	5255.790
7288.943	5255.790
7289.276	5256.114
7289.276	5256.114
7289.647	5256.419
7289.647	5256.419
7289.948	5256.722
7289.948	5256.722
7290.298	5256.931
7290.298	5256.931
7290.559	5256.931
7290.559	5257.194
7290.827	5257.194
7290.827	5257.483
7290.827	5257.855
7291.271	5258.548
7291.860	5259.532
7292.765	5260.887
7294.290	5262.805
7296.183	5265.265
7298.911	5268.323
7302.254	5271.592
7306.364	5275.282
7310.951	5279.411
7316.205	5284.039
7321.766	5289.121
7327.852	5294.381
7334.188	5299.813
7340.814	5305.553
7347.805	5311.336
7354.717	5317.090
7362.017	5322.917
7369.029	5328.828
7376.032	5334.684
7382.991	5340.633
7389.529	5346.002
7395.675	5351.282
7401.335	5356.474
7406.613	5361.130
7411.354	5365.417
7415.547	5369.178
7419.228	5372.564
7422.253	5375.390
7424.677	5377.813
7426.418	5379.823
7427.505	5381.313
7427.919	5381.973
7428.262	5382.496
7429.230	5382.496
7430.760	5383.088
7432.910	5384.113
7435.625	5385.795
7438.857	5387.785
7442.751	5390.499
7447.320	5393.551
7452.181	5397.226
7457.913	5401.396
7464.185	5406.115
7471.057	5411.255
7478.510	5416.651
7486.653	5422.353
7495.191	5427.882
7503.585	5433.607
7511.984	5439.136
7519.562	5444.437
7526.612	5449.562
7532.944	5454.328
7538.471	5458.864
7543.101	5463.040
7546.832	5467.046
7550.048	5470.767
7552.630	5474.266
7554.782	5477.574
7556.270	5480.524
7557.411	5483.030
7558.195	5485.151
7558.695	5486.844
7558.974	5488.212
7559.211	5489.269
7559.590	5489.969
7560.101	5490.479
7560.690	5490.845
7561.189	5491.115
7561.587	5491.339
7561.894	5491.339
7562.191	5491.658
7562.191	5491.658
7562.525	5491.975
7562.525	5491.975
7562.854	5491.975
7563.079	5492.223
7563.378	5492.223
7563.703	5492.468
7563.913	5492.468
7563.913	5492.732
7564.319	5493.149
7564.762	5493.999
7565.327	5495.429
7566.245	5497.487
7567.526	5500.160
7569.956	5503.302
7571.946	5506.711
7574.416	5510.421
7577.337	5514.220
7580.617	5518.205
7584.280	5522.176
7587.984	5526.169
7591.632	5530.087
7595.294	5533.922
7598.868	5537.720
7602.738	5541.492
7606.442	5545.410
7610.150	5549.430
7613.570	5553.600
7616.884	5557.878
7619.927	5562.151
7622.745	5566.191
7626.135	5570.212
7628.664	5574.271
7630.897	5578.210
7632.958	5582.323
7634.909	5586.722
7636.576	5591.353
7638.616	5596.422
7640.796	5601.524
7643.173	5606.617
7645.280	5611.597
7647.315	5616.366
7649.131	5620.934
7651.005	5624.883
7652.822	5628.339
7654.724	5631.026
7656.408	5633.465
7658.278	5636.060
7659.924	5639.531
7661.465	5643.535
7662.803	5647.944
7664.025	5652.741
7665.139	5657.616
7666.392	5662.524
7667.845	5667.198
7669.187	5671.742
7670.840	5675.909
7672.346	5679.698
7673.863	5682.890
7675.132	5685.569
7676.530	5687.699
7677.737	5689.313
7678.787	5690.711
7679.534	5692.259
7680.344	5694.445
7681.332	5697.625
7681.955	5701.783
7682.370	5706.878
7682.740	5712.728
7682.964	5719.204
7683.165	5726.026
7683.165	5732.949
7683.553	5739.831
7683.825	5746.533
7684.205	5752.842
7684.618	5758.416
7685.140	5763.480
7685.598	5767.698
7686.075	5771.353
7686.630	5774.535
7687.187	5777.842
7687.659	5781.423
7688.122	5785.590
7688.572	5790.443
7689.057	5795.622
7689.604	5801.185
7690.102	5806.946
7690.639	5812.900
7691.104	5818.888
7691.526	5824.841
7691.933	5830.711
7692.270	5836.483
7692.591	5842.034
7692.927	5847.294
7693.308	5852.261
7693.677	5856.906
7694.085	5861.028
7694.416	5864.553
7694.731	5867.455
7695.013	5869.806
7695.229	5871.751
7695.229	5873.608
7695.461	5875.676
7695.461	5878.048
7695.684	5880.927
7695.951	5884.470
7696.366	5888.648
7696.867	5893.597
7697.365	5899.295
7697.989	5905.654
7698.715	5912.666
7699.437	5920.252
7700.380	5928.270
7701.359	5936.702
7702.332	5945.457
7703.278	5954.231
7704.341	5962.742
7705.328	5970.878
7706.236	5978.362
7707.084	5985.582
7707.938	5991.762
7708.778	5997.221
7709.171	6001.928
7709.746	6005.657
7710.308	6008.708
7710.775	6011.362
7711.155	6014.260
7711.429	6017.766
7711.429	6022.263
7711.640	6026.893
7711.640	6032.320
7711.640	6038.129
7712.049	6044.157
7712.334	6050.365
7712.686	6056.562
7713.070	6062.870
7713.485	6069.134
7713.881	6075.343
7714.310	6081.306
7714.782	6087.022
7715.338	6092.284
7715.923	6097.080
7716.457	6101.242
7717.008	6104.789
7717.496	6107.812
7717.975	6110.250
7718.408	6112.279
7718.804	6113.998
7719.163	6115.585
7719.478	6117.375
7719.774	6119.402
7720.077	6121.894
7720.304	6124.811
7720.558	6128.381
7720.802	6132.507
7721.041	6137.180
7721.348	6142.409
7721.747	6148.061
7722.112	6154.105
7722.431	6160.403
7722.789	6166.858
7723.154	6173.259
7723.560	6179.550
7723.916	6185.516
7724.287	6191.119
7724.657	6196.586
7725.062	6201.249
7725.452	6205.206
7725.864	6208.645
7726.182	6211.369
7726.468	6213.463
7726.689	6215.294
7726.893	6216.701
7727.137	6218.256
7727.137	6219.805
7727.460	6221.439
7727.460	6223.409
7727.795	6225.714
7727.795	6228.151
7728.202	6231.064
7728.472	6234.291
7728.899	6238.030
7729.433	6242.056
7729.985	6246.526
7730.476	6251.175
7731.025	6256.061
7731.757	6261.106
7732.570	6266.127
7733.359	6271.141
7734.142	6276.014
7734.961	6280.652
7735.732	6285.058
7736.491	6289.117
7737.290	6292.859
7738.000	6296.318
7738.590	6299.428
7739.124	6302.319
7739.741	6304.722
7740.321	6306.788
7740.758	6308.586
7741.121	6310.240
7741.428	6311.882
7741.743	6313.345
7741.986	6314.810
7742.271	6316.203
7742.527	6317.655
7742.734	6319.118
7743.014	6320.831
7743.014	6322.677
7743.354	6324.770
7743.557	6327.026
7743.557	6329.396
7743.917	6331.980
7743.917	6334.696
7744.229	6337.473
7744.229	6340.264
7744.576	6342.959
7744.779	6345.547
7744.996	6348.137
7745.199	6350.654
7745.199	6352.890
7745.508	6355.130
7745.508	6357.175
7745.751	6359.024
7745.751	6360.665
7745.751	6362.109
7745.953	6363.325
7745.953	6364.250
7745.953	6365.096
7745.953	6365.757
7745.953	6366.332
7746.166	6366.944
7746.166	6367.669
7746.166	6368.502
7746.166	6369.348
7746.423	6370.264
7746.423	6371.080
7746.423	6371.956
7746.423	6372.808
7746.727	6373.554
7746.727	6374.173
7746.961	6374.677
7746.961	6375.155
7747.210	6375.572
7747.210	6375.876
7747.547	6376.147
7747.547	6376.147
7747.882	6376.465
7747.882	6376.465
7748.162	6376.680
7748.162	6376.680
7748.431	6376.911
7748.431	6376.911
7748.431	6377.254
7748.687	6377.254
7748.687	6377.650
7748.687	6377.859
7748.942	6378.114
7748.942	6378.114
7749.143	6378.473
7749.143	6378.473
7749.391	6378.689
7749.391	6378.689
7749.696	6378.937
7749.696	6379.195
7750.084	6379.666
7750.330	6380.306
7750.699	6381.058
7751.038	6382.067
7751.393	6383.245
7751.701	6384.563
7752.085	6386.105
7752.429	6387.713
7752.756	6389.465
7753.044	6391.331
7753.366	6393.208
7753.635	6395.108
7753.923	6397.014
7754.301	6398.754
7754.599	6400.520
7754.938	6402.096
7755.228	6403.556
7755.483	6404.777
7755.707	6405.715
7755.707	6406.333
7756.034	6406.662
7756.034	6407.002
7756.240	6407.634
7756.240	6408.625
7756.240	6409.913
7756.444	6411.571
7756.444	6413.451
7756.444	6415.469
7756.444	6417.755
7756.444	6420.292
7756.730	6423.033
7756.730	6426.038
7756.991	6429.273
7756.991	6432.618
7757.309	6436.085
7757.309	6439.533
7757.665	6442.919
7757.665	6445.975
7758.039	6448.857
7758.239	6451.528
7758.464	6453.839
7758.464	6455.890
7758.832	6457.715
7759.059	6459.202
7759.293	6460.696
7759.502	6462.026
7759.502	6463.545
7759.836	6465.013
7759.836	6466.597
7759.836	6468.321
7760.092	6470.198
7760.092	6472.004
7760.092	6474.030
7760.092	6476.025
7760.092	6478.016
7760.349	6480.009
7760.349	6481.845
7760.626	6483.598
7760.626	6485.119
7760.916	6486.442
7760.916	6487.633
7761.143	6488.557
7761.143	6489.249
7761.366	6489.955
7761.366	6490.582
7761.649	6491.254
7761.649	6492.103
7761.898	6493.147
7761.898	6494.386
7762.126	6495.686
7762.126	6497.145
7762.126	6498.601
7762.432	6500.103
7762.432	6501.604
7762.660	6503.075
7762.660	6504.540
7762.971	6505.799
7762.971	6506.980
7763.338	6508.051
7763.338	6509.003
7763.677	6509.677
7763.677	6510.199
7764.057	6510.602
7764.345	6510.947
7764.639	6511.332
7765.098	6511.875
7765.715	6512.446
7766.555	6513.106
7767.946	6513.896
7769.486	6514.682
7771.320	6515.541
7773.546	6516.597
7775.986	6517.664
7778.851	6518.821
7781.790	6520.105
7785.260	6521.357
7788.657	6522.673
7792.112	6524.052
7795.707	6525.327
7799.709	6526.670
7803.755	6528.037
7807.744	6529.393
7811.939	6530.624
7816.079	6531.839
7820.162	6532.846
7824.284	6533.618
7828.417	6534.588
7832.170	6535.430
7835.681	6536.157
7839.102	6536.790
7842.563	6537.310
7845.583	6537.666
7848.156	6537.666
7850.559	6537.954
7852.675	6537.954
7854.473	6538.388
7856.200	6538.799
7857.856	6539.290
7859.579	6539.883
7861.174	6540.515
7862.995	6541.235
7864.532	6542.067
7866.071	6542.740
7867.288	6543.268
7868.246	6543.768
7868.906	6544.171
7869.330	6544.400
7869.573	6544.400
7869.573	6544.740
7869.573	6545.047
7869.919	6545.408
7870.213	6545.845
7870.640	6546.250
7871.134	6546.642
7871.726	6547.048
7872.310	6547.443
7872.998	6547.853
7873.727	6548.207
7874.382	6548.546
7875.128	6548.832
7876.019	6549.108
7876.990	6549.359
7877.968	6549.726
7878.882	6550.074
7879.863	6550.486
7880.890	6550.955
7882.122	6551.554
7883.630	6552.215
7885.408	6552.699
7886.899	6553.403
7888.281	6554.060
7889.461	6554.738
7890.574	6555.586
7891.510	6556.462
7892.366	6557.395
7893.170	6558.459
7893.737	6559.565
7894.287	6560.576
7894.941	6561.747
7895.644	6562.676
7896.449	6563.652
7897.245	6564.555
7898.124	6565.354
7898.999	6566.071
7899.881	6566.682
7900.662	6567.253
7901.542	6567.712
7902.370	6568.256
7903.063	6568.539
7903.658	6568.539
7904.163	6568.752
7904.738	6568.752
7905.297	6569.045
7905.855	6569.045
7906.317	6569.331
7906.692	6569.331
7906.950	6569.554
7907.171	6569.800
7907.171	6570.043
7907.600	6570.337
7907.891	6570.703
7908.261	6571.137
7908.641	6571.561
7909.100	6571.996
7909.611	6572.486
7910.185	6573.084
7910.809	6573.759
7911.357	6574.544
7911.767	6575.265
7912.089	6575.953
7912.324	6576.509
7912.324	6577.075
7912.609	6577.653
7912.609	6578.188
7913.049	6578.719
7913.375	6579.221
7913.691	6579.680
7913.911	6580.077
7913.911	6580.453
7914.273	6580.747
7914.273	6580.996
7914.568	6581.246
7914.568	6581.488
7914.907	6581.706
7915.120	6581.933
7915.356	6582.152
7915.652	6582.404
7916.036	6582.653
7916.445	6582.910
7916.842	6583.172
7917.245	6583.398
7917.665	6583.643
7918.122	6583.643
7918.551	6583.986
7918.946	6583.986
7919.313	6584.319
7919.627	6584.530
7919.984	6584.530
7920.317	6584.928
7920.641	6585.170
7920.944	6585.420
7921.177	6585.622
7921.177	6585.844
7921.507	6585.844
7921.507	6586.171
7921.768	6586.171
7921.768	6586.469
7921.994	6586.469
7921.994	6586.737
7922.319	6586.737
7922.319	6586.737
7922.682	6586.973
7922.682	6586.973
7922.995	6586.973
7922.995	6586.973
7923.196	6586.973
7923.196	6586.973
7923.196	6587.176
7923.196	6587.176
7923.196	6587.176
7923.431	6587.176
7923.431	6587.176
7923.431	6587.176
7923.431	6587.176
7923.661	6587.176
7923.661	6587.176
7923.661	6587.396
7923.661	6587.396
7923.903	6587.396
7923.903	6587.396
7923.903	6587.622
7924.119	6587.622
7924.119	6587.826
7924.119	6587.826
7924.350	6588.091
7924.350	6588.091
7924.350	6588.428
7924.606	6588.428
7924.606	6588.744
7924.606	6588.744
7924.935	6589.015
7924.935	6589.015
7925.158	6589.266
7925.158	6589.266
7925.394	6589.517
7925.394	6589.517
7925.673	6589.829
7925.673	6589.829
7926.085	6590.181
7926.316	6590.181
7926.547	6590.537
7926.828	6590.537
7927.106	6590.891
7927.362	6591.104
7927.588	6591.349
7927.824	6591.599
7928.105	6591.878
7928.395	6592.151
7928.705	6592.394
7929.100	6592.762
7929.488	6593.522
7929.881	6593.867
7930.352	6594.206
7930.807	6594.536
7931.248	6594.836
7931.731	6595.155
7932.233	6595.408
7932.680	6595.648
7933.169	6595.894
7933.617	6596.107
7934.058	6596.359
7934.465	6596.604
7934.860	6596.865
7935.293	6597.219
7935.752	6597.546
7936.140	6597.915
7936.479	6598.268
7936.785	6598.578
7937.099	6598.871
7937.387	6599.179
7937.624	6599.449
7937.831	6599.721
7937.831	6599.962
7938.041	6600.204
7938.041	6600.204
7938.309	6600.556
7938.534	6600.556
7938.799	6600.841
7939.074	6600.841
7939.369	6601.092
7939.682	6601.092
7939.994	6601.092
7940.339	6601.092
7940.682	6601.350
7941.036	6601.350
7941.346	6601.675
7941.682	6601.889
7942.019	6602.168
7942.333	6602.470
7942.618	6602.768
7942.911	6603.061
7943.198	6603.381
7943.511	6603.665
7943.789	6603.918
7944.021	6604.146
7944.244	6604.349
7944.244	6604.349
7944.607	6604.607
7944.828	6604.607
7944.828	6604.607
7945.184	6604.812
7945.184	6604.812
7945.184	6605.019
7945.184	6605.019
7945.407	6605.379
7945.407	6605.379
7945.794	6605.846
7946.040	6606.200
7946.265	6606.636
7946.471	6607.077
7946.688	6607.551
7946.688	6608.113
7947.078	6608.695
7947.319	6609.301
7947.579	6609.970
7947.842	6610.690
7948.069	6611.373
7948.290	6612.297
7948.507	6612.899
7948.507	6613.496
7948.938	6614.035
7949.163	6614.554
7949.163	6614.990
7949.469	6615.374
7949.469	6615.766
7949.469	6616.144
7949.714	6616.511
7949.714	6616.836
7949.714	6617.156
7949.941	6617.382
7949.941	6617.605
7950.179	6617.605
7950.179	6617.923
7950.586	6617.923
7950.846	6618.146
7951.154	6618.146
7951.446	6618.393
7951.691	6618.393
7951.906	6618.644
7951.906	6618.644
7952.212	6618.887
7952.212	6618.887
7952.477	6619.149
7952.477	6619.149
7952.477	6619.354
7952.715	6619.354
7952.715	6619.354
7952.986	6619.354
7952.986	6619.354
7953.374	6619.354
7953.612	6619.560
7953.852	6619.560
7954.123	6619.855
7954.395	6620.059
7954.694	6620.276
7955.025	6620.276
7955.408	6620.693
7955.795	6620.925
7956.188	6621.135
7956.535	6621.346
7956.933	6621.346
7957.357	6621.675
7957.765	6621.675
7958.159	6621.883
7958.552	6621.883
7958.916	6621.883
7959.288	6621.883
7959.670	6622.164
7960.058	6622.164
7960.419	6622.413
7960.769	6622.413
7961.065	6622.704
7961.280	6622.704
7961.280	6622.993
7961.619	6622.993
7961.619	6623.363
7961.897	6623.363
7961.897	6623.761
7962.125	6623.963
7962.125	6623.963
7962.125	6624.213
7962.443	6624.213
7962.443	6624.522
7962.811	6624.778
7963.171	6625.110
7963.523	6625.471
7963.858	6625.884
7964.210	6626.269
7964.515	6626.702
7964.824	6627.091
7964.824	6627.492
7965.120	6627.856
7965.120	6628.174
7965.337	6628.389
7965.609	6628.389
7965.953	6628.602
7966.488	6628.819
7967.015	6629.111
7967.528	6629.447
7967.997	6629.788
7968.424	6630.149
7968.893	6630.562
7969.327	6630.985
7969.832	6631.400
7970.376	6631.783
7970.896	6632.257
7971.358	6632.765
7971.801	6633.275
7972.316	6633.744
7972.823	6634.285
7973.362	6634.956
7973.866	6635.615
7974.396	6636.216
7974.932	6636.824
7975.468	6637.422
7975.914	6638.011
7976.336	6638.513
7976.673	6639.022
7977.019	6639.513
7977.376	6640.056
7977.757	6640.570
7978.149	6640.991
7978.600	6641.337
7979.119	6641.659
7979.607	6641.869
7980.061	6642.081
7980.609	6642.081
7981.090	6642.415
7981.529	6642.415
7981.870	6642.415
7982.143	6642.415
7982.371	6642.709
7982.586	6643.046
7982.586	6643.431
7982.959	6643.730
7982.959	6644.080
7983.266	6644.390
7983.266	6644.695
7983.504	6644.993
7983.745	6645.270
7983.959	6645.556
7984.225	6645.803
7984.491	6646.008
7984.732	6646.008
7985.005	6646.342
7985.254	6646.342
7985.495	6646.342
7985.740	6646.585
7985.965	6646.585
7985.965	6646.585
7986.322	6646.585
7986.322	6646.585
7986.610	6646.851
7986.610	6646.851
7986.610	6646.851
7986.855	6647.174
7986.855	6647.174
7987.091	6647.504
7987.091	6647.737
7987.404	6647.973
7987.609	6648.206
7987.609	6648.465
7988.005	6648.700
7988.249	6648.930
7988.249	6649.160
7988.675	6649.362
7988.876	6649.362
7988.876	6649.739
7989.261	6649.739
7989.261	6650.109
7989.607	6650.109
7989.607	6650.401
7989.902	6650.401
7989.902	6650.740
7989.902	6650.740
7990.108	6651.065
7990.108	6651.065
7990.108	6651.389
7990.108	6651.389
7990.108	6651.728
7990.374	6651.728
7990.374	6651.950
7990.374	6651.950
7990.374	6651.950
7990.374	6651.950
7990.593	6651.950
7990.593	6651.950
7990.593	6651.950
7990.593	6651.950
7990.852	6652.206
7990.852	6652.206
7991.091	6652.502
7991.091	6652.502
7991.303	6652.894
7991.303	6653.130
7991.303	6653.397
7991.578	6653.669
7991.578	6653.937
7991.791	6654.198
7991.791	6654.471
7992.003	6654.742
7992.003	6655.014
7992.206	6655.281
7992.206	6655.537
7992.206	6655.792
7992.206	6656.050
7992.437	6656.333
7992.437	6656.607
7992.751	6656.862
7992.751	6657.093
7993.107	6657.304
7993.326	6657.529
7993.609	6657.529
7993.857	6657.930
7994.118	6657.930
7994.339	6658.312
7994.339	6658.524
7994.724	6658.524
7994.724	6658.912
7995.027	6658.912
7995.027	6659.340
7995.391	6659.552
7995.608	6659.814
7995.848	6660.063
7996.092	6660.335
7996.317	6660.613
7996.565	6660.892
7996.777	6661.208
7997.006	6661.619
7997.006	6662.048
7997.326	6662.515
7997.326	6662.930
7997.541	6663.358
7997.541	6663.793
7997.541	6664.265
7997.868	6664.684
7997.868	6665.045
7998.228	6665.305
7998.228	6665.526
7998.611	6665.526
7998.611	6665.871
7998.847	6665.871
7998.847	6666.171
7998.847	6666.171
7998.847	6666.477
7999.088	6666.477
7999.088	6666.734
7999.088	6666.734
7999.291	6666.956
7999.291	6666.956
7999.291	6666.956
7999.574	6666.956
7999.574	6666.956
7999.932	6666.956
8000.165	6666.956
8000.452	6667.247
8000.830	6667.247
8001.271	6667.556
8001.785	6667.556
8002.346	6667.976
8002.923	6668.214
8003.630	6668.523
8004.422	6668.821
8005.126	6669.203
8005.802	6669.583
8006.477	6669.988
8007.099	6670.509
8007.649	6671.037
8008.095	6671.533
8008.526	6672.003
8008.886	6672.560
8009.230	6673.124
8009.506	6673.665
8009.779	6674.208
8010.082	6674.860
8010.298	6675.565
8010.524	6676.230
8010.524	6676.974
8011.044	6677.760
8011.290	6678.576
8011.505	6679.291
8011.811	6679.963
8012.264	6680.693
8012.873	6681.371
8013.518	6681.994
8014.137	6682.581
8014.784	6683.111
8015.400	6683.733
8015.880	6684.328
8016.263	6684.922
8016.576	6685.480
8016.865	6686.011
8017.234	6686.550
8017.650	6687.035
8018.099	6687.396
8018.471	6687.750
8018.904	6688.028
8018.904	6688.270
8019.501	6688.516
8019.943	6688.764
8020.326	6689.021
8020.648	6689.314
8020.885	6689.630
8021.128	6689.928
8021.394	6690.228
8021.692	6690.560
8022.010	6690.915
8022.332	6691.269
8022.649	6691.612
8022.908	6691.928
8023.154	6692.234
8023.408	6692.549
8023.718	6692.853
8024.056	6693.163
8024.056	6693.469
8024.425	6693.739
8024.686	6694.047
8024.909	6694.425
8024.909	6694.868
8025.239	6695.328
8025.239	6695.758
8025.463	6696.232
8025.463	6696.733
8025.670	6697.184
8025.670	6697.557
8025.670	6697.954
